
BUCKET; 10544; COLISOES; 10;
BUCKET; 10545; COLISOES; 16;
BUCKET; 10546; COLISOES; 10;
BUCKET; 10547; COLISOES; 6;
BUCKET; 10548; COLISOES; 7;
BUCKET; 10549; COLISOES; 5;
BUCKET; 10550; COLISOES; 11;
BUCKET; 10551; COLISOES; 9;
BUCKET; 10552; COLISOES; 5;
BUCKET; 10553; COLISOES; 9;
BUCKET; 10554; COLISOES; 13;
BUCKET; 10555; COLISOES; 12;
BUCKET; 10556; COLISOES; 14;
BUCKET; 10557; COLISOES; 9;
BUCKET; 10558; COLISOES; 10;
BUCKET; 10559; COLISOES; 15;
BUCKET; 10560; COLISOES; 11;
BUCKET; 10561; COLISOES; 9;
BUCKET; 10562; COLISOES; 14;
BUCKET; 10563; COLISOES; 14;
BUCKET; 10564; COLISOES; 8;
BUCKET; 10565; COLISOES; 19;
BUCKET; 10566; COLISOES; 18;
BUCKET; 10567; COLISOES; 9;
BUCKET; 10568; COLISOES; 17;
BUCKET; 10569; COLISOES; 9;
BUCKET; 10570; COLISOES; 11;
BUCKET; 10571; COLISOES; 6;
BUCKET; 10572; COLISOES; 16;
BUCKET; 10573; COLISOES; 13;
BUCKET; 10574; COLISOES; 7;
BUCKET; 10575; COLISOES; 19;
BUCKET; 10576; COLISOES; 11;
BUCKET; 10577; COLISOES; 8;
BUCKET; 10578; COLISOES; 6;
BUCKET; 10579; COLISOES; 12;
BUCKET; 10580; COLISOES; 11;
BUCKET; 10581; COLISOES; 12;
BUCKET; 10582; COLISOES; 6;
BUCKET; 10583; COLISOES; 8;
BUCKET; 10584; COLISOES; 6;
BUCKET; 10585; COLISOES; 5;
BUCKET; 10586; COLISOES; 11;
BUCKET; 10587; COLISOES; 10;
BUCKET; 10588; COLISOES; 7;
BUCKET; 10589; COLISOES; 9;
BUCKET; 10590; COLISOES; 12;
BUCKET; 10591; COLISOES; 17;
BUCKET; 10592; COLISOES; 9;
BUCKET; 10593; COLISOES; 6;
BUCKET; 10594; COLISOES; 10;
BUCKET; 10595; COLISOES; 4;
BUCKET; 10596; COLISOES; 15;
BUCKET; 10597; COLISOES; 11;
BUCKET; 10598; COLISOES; 17;
BUCKET; 10599; COLISOES; 8;
BUCKET; 10600; COLISOES; 14;
BUCKET; 10601; COLISOES; 12;
BUCKET; 10602; COLISOES; 9;
BUCKET; 10603; COLISOES; 16;
BUCKET; 10604; COLISOES; 16;
BUCKET; 10605; COLISOES; 10;
BUCKET; 10606; COLISOES; 15;
BUCKET; 10607; COLISOES; 11;
BUCKET; 10608; COLISOES; 8;
BUCKET; 10609; COLISOES; 6;
BUCKET; 10610; COLISOES; 7;
BUCKET; 10611; COLISOES; 10;
BUCKET; 10612; COLISOES; 6;
BUCKET; 10613; COLISOES; 16;
BUCKET; 10614; COLISOES; 4;
BUCKET; 10615; COLISOES; 11;
BUCKET; 10616; COLISOES; 12;
BUCKET; 10617; COLISOES; 16;
BUCKET; 10618; COLISOES; 12;
BUCKET; 10619; COLISOES; 5;
BUCKET; 10620; COLISOES; 4;
BUCKET; 10621; COLISOES; 6;
BUCKET; 10622; COLISOES; 12;
BUCKET; 10623; COLISOES; 15;
BUCKET; 10624; COLISOES; 8;
BUCKET; 10625; COLISOES; 7;
BUCKET; 10626; COLISOES; 12;
BUCKET; 10627; COLISOES; 9;
BUCKET; 10628; COLISOES; 7;
BUCKET; 10629; COLISOES; 15;
BUCKET; 10630; COLISOES; 13;
BUCKET; 10631; COLISOES; 10;
BUCKET; 10632; COLISOES; 15;
BUCKET; 10633; COLISOES; 12;
BUCKET; 10634; COLISOES; 11;
BUCKET; 10635; COLISOES; 13;
BUCKET; 10636; COLISOES; 13;
BUCKET; 10637; COLISOES; 14;
BUCKET; 10638; COLISOES; 8;
BUCKET; 10639; COLISOES; 8;
BUCKET; 10640; COLISOES; 7;
BUCKET; 10641; COLISOES; 5;
BUCKET; 10642; COLISOES; 8;
BUCKET; 10643; COLISOES; 12;
BUCKET; 10644; COLISOES; 7;
BUCKET; 10645; COLISOES; 10;
BUCKET; 10646; COLISOES; 10;
BUCKET; 10647; COLISOES; 8;
BUCKET; 10648; COLISOES; 9;
BUCKET; 10649; COLISOES; 14;
BUCKET; 10650; COLISOES; 6;
BUCKET; 10651; COLISOES; 8;
BUCKET; 10652; COLISOES; 12;
BUCKET; 10653; COLISOES; 14;
BUCKET; 10654; COLISOES; 7;
BUCKET; 10655; COLISOES; 11;
BUCKET; 10656; COLISOES; 9;
BUCKET; 10657; COLISOES; 7;
BUCKET; 10658; COLISOES; 7;
BUCKET; 10659; COLISOES; 13;
BUCKET; 10660; COLISOES; 14;
BUCKET; 10661; COLISOES; 4;
BUCKET; 10662; COLISOES; 11;
BUCKET; 10663; COLISOES; 12;
BUCKET; 10664; COLISOES; 12;
BUCKET; 10665; COLISOES; 6;
BUCKET; 10666; COLISOES; 9;
BUCKET; 10667; COLISOES; 9;
BUCKET; 10668; COLISOES; 13;
BUCKET; 10669; COLISOES; 16;
BUCKET; 10670; COLISOES; 8;
BUCKET; 10671; COLISOES; 10;
BUCKET; 10672; COLISOES; 6;
BUCKET; 10673; COLISOES; 15;
BUCKET; 10674; COLISOES; 10;
BUCKET; 10675; COLISOES; 6;
BUCKET; 10676; COLISOES; 13;
BUCKET; 10677; COLISOES; 6;
BUCKET; 10678; COLISOES; 14;
BUCKET; 10679; COLISOES; 10;
BUCKET; 10680; COLISOES; 6;
BUCKET; 10681; COLISOES; 8;
BUCKET; 10682; COLISOES; 7;
BUCKET; 10683; COLISOES; 14;
BUCKET; 10684; COLISOES; 6;
BUCKET; 10685; COLISOES; 15;
BUCKET; 10686; COLISOES; 9;
BUCKET; 10687; COLISOES; 15;
BUCKET; 10688; COLISOES; 6;
BUCKET; 10689; COLISOES; 10;
BUCKET; 10690; COLISOES; 6;
BUCKET; 10691; COLISOES; 7;
BUCKET; 10692; COLISOES; 12;
BUCKET; 10693; COLISOES; 10;
BUCKET; 10694; COLISOES; 8;
BUCKET; 10695; COLISOES; 9;
BUCKET; 10696; COLISOES; 18;
BUCKET; 10697; COLISOES; 11;
BUCKET; 10698; COLISOES; 8;
BUCKET; 10699; COLISOES; 4;
BUCKET; 10700; COLISOES; 16;
BUCKET; 10701; COLISOES; 18;
BUCKET; 10702; COLISOES; 6;
BUCKET; 10703; COLISOES; 10;
BUCKET; 10704; COLISOES; 10;
BUCKET; 10705; COLISOES; 15;
BUCKET; 10706; COLISOES; 15;
BUCKET; 10707; COLISOES; 11;
BUCKET; 10708; COLISOES; 8;
BUCKET; 10709; COLISOES; 11;
BUCKET; 10710; COLISOES; 10;
BUCKET; 10711; COLISOES; 13;
BUCKET; 10712; COLISOES; 7;
BUCKET; 10713; COLISOES; 12;
BUCKET; 10714; COLISOES; 6;
BUCKET; 10715; COLISOES; 7;
BUCKET; 10716; COLISOES; 7;
BUCKET; 10717; COLISOES; 13;
BUCKET; 10718; COLISOES; 8;
BUCKET; 10719; COLISOES; 17;
BUCKET; 10720; COLISOES; 7;
BUCKET; 10721; COLISOES; 10;
BUCKET; 10722; COLISOES; 12;
BUCKET; 10723; COLISOES; 6;
BUCKET; 10724; COLISOES; 13;
BUCKET; 10725; COLISOES; 4;
BUCKET; 10726; COLISOES; 11;
BUCKET; 10727; COLISOES; 7;
BUCKET; 10728; COLISOES; 7;
BUCKET; 10729; COLISOES; 7;
BUCKET; 10730; COLISOES; 13;
BUCKET; 10731; COLISOES; 13;
BUCKET; 10732; COLISOES; 12;
BUCKET; 10733; COLISOES; 11;
BUCKET; 10734; COLISOES; 7;
BUCKET; 10735; COLISOES; 9;
BUCKET; 10736; COLISOES; 13;
BUCKET; 10737; COLISOES; 7;
BUCKET; 10738; COLISOES; 15;
BUCKET; 10739; COLISOES; 9;
BUCKET; 10740; COLISOES; 19;
BUCKET; 10741; COLISOES; 14;
BUCKET; 10742; COLISOES; 13;
BUCKET; 10743; COLISOES; 11;
BUCKET; 10744; COLISOES; 8;
BUCKET; 10745; COLISOES; 6;
BUCKET; 10746; COLISOES; 14;
BUCKET; 10747; COLISOES; 10;
BUCKET; 10748; COLISOES; 19;
BUCKET; 10749; COLISOES; 12;
BUCKET; 10750; COLISOES; 7;
BUCKET; 10751; COLISOES; 8;
BUCKET; 10752; COLISOES; 5;
BUCKET; 10753; COLISOES; 7;
BUCKET; 10754; COLISOES; 22;
BUCKET; 10755; COLISOES; 12;
BUCKET; 10756; COLISOES; 6;
BUCKET; 10757; COLISOES; 9;
BUCKET; 10758; COLISOES; 15;
BUCKET; 10759; COLISOES; 19;
BUCKET; 10760; COLISOES; 9;
BUCKET; 10761; COLISOES; 3;
BUCKET; 10762; COLISOES; 18;
BUCKET; 10763; COLISOES; 8;
BUCKET; 10764; COLISOES; 8;
BUCKET; 10765; COLISOES; 7;
BUCKET; 10766; COLISOES; 7;
BUCKET; 10767; COLISOES; 14;
BUCKET; 10768; COLISOES; 11;
BUCKET; 10769; COLISOES; 6;
BUCKET; 10770; COLISOES; 7;
BUCKET; 10771; COLISOES; 10;
BUCKET; 10772; COLISOES; 15;
BUCKET; 10773; COLISOES; 11;
BUCKET; 10774; COLISOES; 12;
BUCKET; 10775; COLISOES; 9;
BUCKET; 10776; COLISOES; 8;
BUCKET; 10777; COLISOES; 13;
BUCKET; 10778; COLISOES; 8;
BUCKET; 10779; COLISOES; 7;
BUCKET; 10780; COLISOES; 13;
BUCKET; 10781; COLISOES; 7;
BUCKET; 10782; COLISOES; 7;
BUCKET; 10783; COLISOES; 8;
BUCKET; 10784; COLISOES; 7;
BUCKET; 10785; COLISOES; 11;
BUCKET; 10786; COLISOES; 8;
BUCKET; 10787; COLISOES; 10;
BUCKET; 10788; COLISOES; 9;
BUCKET; 10789; COLISOES; 12;
BUCKET; 10790; COLISOES; 9;
BUCKET; 10791; COLISOES; 11;
BUCKET; 10792; COLISOES; 11;
BUCKET; 10793; COLISOES; 12;
BUCKET; 10794; COLISOES; 10;
BUCKET; 10795; COLISOES; 7;
BUCKET; 10796; COLISOES; 11;
BUCKET; 10797; COLISOES; 14;
BUCKET; 10798; COLISOES; 6;
BUCKET; 10799; COLISOES; 8;
BUCKET; 10800; COLISOES; 15;
BUCKET; 10801; COLISOES; 9;
BUCKET; 10802; COLISOES; 12;
BUCKET; 10803; COLISOES; 13;
BUCKET; 10804; COLISOES; 5;
BUCKET; 10805; COLISOES; 8;
BUCKET; 10806; COLISOES; 16;
BUCKET; 10807; COLISOES; 12;
BUCKET; 10808; COLISOES; 6;
BUCKET; 10809; COLISOES; 10;
BUCKET; 10810; COLISOES; 11;
BUCKET; 10811; COLISOES; 12;
BUCKET; 10812; COLISOES; 15;
BUCKET; 10813; COLISOES; 7;
BUCKET; 10814; COLISOES; 13;
BUCKET; 10815; COLISOES; 9;
BUCKET; 10816; COLISOES; 14;
BUCKET; 10817; COLISOES; 12;
BUCKET; 10818; COLISOES; 10;
BUCKET; 10819; COLISOES; 5;
BUCKET; 10820; COLISOES; 13;
BUCKET; 10821; COLISOES; 10;
BUCKET; 10822; COLISOES; 11;
BUCKET; 10823; COLISOES; 10;
BUCKET; 10824; COLISOES; 5;
BUCKET; 10825; COLISOES; 10;
BUCKET; 10826; COLISOES; 14;
BUCKET; 10827; COLISOES; 15;
BUCKET; 10828; COLISOES; 13;
BUCKET; 10829; COLISOES; 8;
BUCKET; 10830; COLISOES; 12;
BUCKET; 10831; COLISOES; 15;
BUCKET; 10832; COLISOES; 15;
BUCKET; 10833; COLISOES; 6;
BUCKET; 10834; COLISOES; 10;
BUCKET; 10835; COLISOES; 7;
BUCKET; 10836; COLISOES; 9;
BUCKET; 10837; COLISOES; 8;
BUCKET; 10838; COLISOES; 16;
BUCKET; 10839; COLISOES; 7;
BUCKET; 10840; COLISOES; 7;
BUCKET; 10841; COLISOES; 13;
BUCKET; 10842; COLISOES; 10;
BUCKET; 10843; COLISOES; 14;
BUCKET; 10844; COLISOES; 16;
BUCKET; 10845; COLISOES; 15;
BUCKET; 10846; COLISOES; 8;
BUCKET; 10847; COLISOES; 12;
BUCKET; 10848; COLISOES; 12;
BUCKET; 10849; COLISOES; 5;
BUCKET; 10850; COLISOES; 9;
BUCKET; 10851; COLISOES; 11;
BUCKET; 10852; COLISOES; 6;
BUCKET; 10853; COLISOES; 8;
BUCKET; 10854; COLISOES; 15;
BUCKET; 10855; COLISOES; 11;
BUCKET; 10856; COLISOES; 8;
BUCKET; 10857; COLISOES; 11;
BUCKET; 10858; COLISOES; 10;
BUCKET; 10859; COLISOES; 5;
BUCKET; 10860; COLISOES; 9;
BUCKET; 10861; COLISOES; 11;
BUCKET; 10862; COLISOES; 16;
BUCKET; 10863; COLISOES; 9;
BUCKET; 10864; COLISOES; 8;
BUCKET; 10865; COLISOES; 17;
BUCKET; 10866; COLISOES; 14;
BUCKET; 10867; COLISOES; 6;
BUCKET; 10868; COLISOES; 8;
BUCKET; 10869; COLISOES; 11;
BUCKET; 10870; COLISOES; 9;
BUCKET; 10871; COLISOES; 7;
BUCKET; 10872; COLISOES; 12;
BUCKET; 10873; COLISOES; 5;
BUCKET; 10874; COLISOES; 16;
BUCKET; 10875; COLISOES; 10;
BUCKET; 10876; COLISOES; 13;
BUCKET; 10877; COLISOES; 12;
BUCKET; 10878; COLISOES; 8;
BUCKET; 10879; COLISOES; 8;
BUCKET; 10880; COLISOES; 15;
BUCKET; 10881; COLISOES; 7;
BUCKET; 10882; COLISOES; 13;
BUCKET; 10883; COLISOES; 9;
BUCKET; 10884; COLISOES; 14;
BUCKET; 10885; COLISOES; 6;
BUCKET; 10886; COLISOES; 8;
BUCKET; 10887; COLISOES; 11;
BUCKET; 10888; COLISOES; 9;
BUCKET; 10889; COLISOES; 14;
BUCKET; 10890; COLISOES; 9;
BUCKET; 10891; COLISOES; 10;
BUCKET; 10892; COLISOES; 15;
BUCKET; 10893; COLISOES; 16;
BUCKET; 10894; COLISOES; 12;
BUCKET; 10895; COLISOES; 4;
BUCKET; 10896; COLISOES; 6;
BUCKET; 10897; COLISOES; 5;
BUCKET; 10898; COLISOES; 7;
BUCKET; 10899; COLISOES; 15;
BUCKET; 10900; COLISOES; 8;
BUCKET; 10901; COLISOES; 10;
BUCKET; 10902; COLISOES; 13;
BUCKET; 10903; COLISOES; 14;
BUCKET; 10904; COLISOES; 15;
BUCKET; 10905; COLISOES; 11;
BUCKET; 10906; COLISOES; 6;
BUCKET; 10907; COLISOES; 10;
BUCKET; 10908; COLISOES; 13;
BUCKET; 10909; COLISOES; 7;
BUCKET; 10910; COLISOES; 9;
BUCKET; 10911; COLISOES; 13;
BUCKET; 10912; COLISOES; 9;
BUCKET; 10913; COLISOES; 7;
BUCKET; 10914; COLISOES; 11;
BUCKET; 10915; COLISOES; 12;
BUCKET; 10916; COLISOES; 7;
BUCKET; 10917; COLISOES; 7;
BUCKET; 10918; COLISOES; 14;
BUCKET; 10919; COLISOES; 6;
BUCKET; 10920; COLISOES; 6;
BUCKET; 10921; COLISOES; 9;
BUCKET; 10922; COLISOES; 10;
BUCKET; 10923; COLISOES; 8;
BUCKET; 10924; COLISOES; 12;
BUCKET; 10925; COLISOES; 15;
BUCKET; 10926; COLISOES; 6;
BUCKET; 10927; COLISOES; 7;
BUCKET; 10928; COLISOES; 12;
BUCKET; 10929; COLISOES; 12;
BUCKET; 10930; COLISOES; 8;
BUCKET; 10931; COLISOES; 10;
BUCKET; 10932; COLISOES; 5;
BUCKET; 10933; COLISOES; 11;
BUCKET; 10934; COLISOES; 6;
BUCKET; 10935; COLISOES; 12;
BUCKET; 10936; COLISOES; 12;
BUCKET; 10937; COLISOES; 12;
BUCKET; 10938; COLISOES; 13;
BUCKET; 10939; COLISOES; 6;
BUCKET; 10940; COLISOES; 14;
BUCKET; 10941; COLISOES; 12;
BUCKET; 10942; COLISOES; 5;
BUCKET; 10943; COLISOES; 11;
BUCKET; 10944; COLISOES; 12;
BUCKET; 10945; COLISOES; 15;
BUCKET; 10946; COLISOES; 10;
BUCKET; 10947; COLISOES; 7;
BUCKET; 10948; COLISOES; 6;
BUCKET; 10949; COLISOES; 4;
BUCKET; 10950; COLISOES; 19;
BUCKET; 10951; COLISOES; 9;
BUCKET; 10952; COLISOES; 9;
BUCKET; 10953; COLISOES; 10;
BUCKET; 10954; COLISOES; 9;
BUCKET; 10955; COLISOES; 16;
BUCKET; 10956; COLISOES; 8;
BUCKET; 10957; COLISOES; 13;
BUCKET; 10958; COLISOES; 8;
BUCKET; 10959; COLISOES; 6;
BUCKET; 10960; COLISOES; 13;
BUCKET; 10961; COLISOES; 9;
BUCKET; 10962; COLISOES; 10;
BUCKET; 10963; COLISOES; 10;
BUCKET; 10964; COLISOES; 10;
BUCKET; 10965; COLISOES; 7;
BUCKET; 10966; COLISOES; 15;
BUCKET; 10967; COLISOES; 11;
BUCKET; 10968; COLISOES; 12;
BUCKET; 10969; COLISOES; 9;
BUCKET; 10970; COLISOES; 12;
BUCKET; 10971; COLISOES; 11;
BUCKET; 10972; COLISOES; 16;
BUCKET; 10973; COLISOES; 10;
BUCKET; 10974; COLISOES; 14;
BUCKET; 10975; COLISOES; 9;
BUCKET; 10976; COLISOES; 8;
BUCKET; 10977; COLISOES; 16;
BUCKET; 10978; COLISOES; 15;
BUCKET; 10979; COLISOES; 10;
BUCKET; 10980; COLISOES; 13;
BUCKET; 10981; COLISOES; 15;
BUCKET; 10982; COLISOES; 11;
BUCKET; 10983; COLISOES; 7;
BUCKET; 10984; COLISOES; 15;
BUCKET; 10985; COLISOES; 9;
BUCKET; 10986; COLISOES; 6;
BUCKET; 10987; COLISOES; 20;
BUCKET; 10988; COLISOES; 6;
BUCKET; 10989; COLISOES; 11;
BUCKET; 10990; COLISOES; 11;
BUCKET; 10991; COLISOES; 14;
BUCKET; 10992; COLISOES; 7;
BUCKET; 10993; COLISOES; 11;
BUCKET; 10994; COLISOES; 9;
BUCKET; 10995; COLISOES; 18;
BUCKET; 10996; COLISOES; 13;
BUCKET; 10997; COLISOES; 7;
BUCKET; 10998; COLISOES; 9;
BUCKET; 10999; COLISOES; 17;
BUCKET; 11000; COLISOES; 9;
BUCKET; 11001; COLISOES; 19;
BUCKET; 11002; COLISOES; 8;
BUCKET; 11003; COLISOES; 9;
BUCKET; 11004; COLISOES; 10;
BUCKET; 11005; COLISOES; 6;
BUCKET; 11006; COLISOES; 12;
BUCKET; 11007; COLISOES; 11;
BUCKET; 11008; COLISOES; 10;
BUCKET; 11009; COLISOES; 14;
BUCKET; 11010; COLISOES; 15;
BUCKET; 11011; COLISOES; 11;
BUCKET; 11012; COLISOES; 10;
BUCKET; 11013; COLISOES; 17;
BUCKET; 11014; COLISOES; 7;
BUCKET; 11015; COLISOES; 8;
BUCKET; 11016; COLISOES; 10;
BUCKET; 11017; COLISOES; 10;
BUCKET; 11018; COLISOES; 11;
BUCKET; 11019; COLISOES; 14;
BUCKET; 11020; COLISOES; 6;
BUCKET; 11021; COLISOES; 4;
BUCKET; 11022; COLISOES; 10;
BUCKET; 11023; COLISOES; 6;
BUCKET; 11024; COLISOES; 15;
BUCKET; 11025; COLISOES; 9;
BUCKET; 11026; COLISOES; 12;
BUCKET; 11027; COLISOES; 12;
BUCKET; 11028; COLISOES; 15;
BUCKET; 11029; COLISOES; 10;
BUCKET; 11030; COLISOES; 13;
BUCKET; 11031; COLISOES; 12;
BUCKET; 11032; COLISOES; 10;
BUCKET; 11033; COLISOES; 6;
BUCKET; 11034; COLISOES; 9;
BUCKET; 11035; COLISOES; 9;
BUCKET; 11036; COLISOES; 7;
BUCKET; 11037; COLISOES; 9;
BUCKET; 11038; COLISOES; 15;
BUCKET; 11039; COLISOES; 5;
BUCKET; 11040; COLISOES; 12;
BUCKET; 11041; COLISOES; 7;
BUCKET; 11042; COLISOES; 6;
BUCKET; 11043; COLISOES; 6;
BUCKET; 11044; COLISOES; 12;
BUCKET; 11045; COLISOES; 12;
BUCKET; 11046; COLISOES; 6;
BUCKET; 11047; COLISOES; 11;
BUCKET; 11048; COLISOES; 14;
BUCKET; 11049; COLISOES; 14;
BUCKET; 11050; COLISOES; 5;
BUCKET; 11051; COLISOES; 10;
BUCKET; 11052; COLISOES; 7;
BUCKET; 11053; COLISOES; 8;
BUCKET; 11054; COLISOES; 12;
BUCKET; 11055; COLISOES; 7;
BUCKET; 11056; COLISOES; 7;
BUCKET; 11057; COLISOES; 11;
BUCKET; 11058; COLISOES; 14;
BUCKET; 11059; COLISOES; 11;
BUCKET; 11060; COLISOES; 15;
BUCKET; 11061; COLISOES; 15;
BUCKET; 11062; COLISOES; 8;
BUCKET; 11063; COLISOES; 17;
BUCKET; 11064; COLISOES; 15;
BUCKET; 11065; COLISOES; 13;
BUCKET; 11066; COLISOES; 14;
BUCKET; 11067; COLISOES; 12;
BUCKET; 11068; COLISOES; 12;
BUCKET; 11069; COLISOES; 10;
BUCKET; 11070; COLISOES; 11;
BUCKET; 11071; COLISOES; 10;
BUCKET; 11072; COLISOES; 9;
BUCKET; 11073; COLISOES; 11;
BUCKET; 11074; COLISOES; 7;
BUCKET; 11075; COLISOES; 11;
BUCKET; 11076; COLISOES; 11;
BUCKET; 11077; COLISOES; 10;
BUCKET; 11078; COLISOES; 9;
BUCKET; 11079; COLISOES; 7;
BUCKET; 11080; COLISOES; 12;
BUCKET; 11081; COLISOES; 7;
BUCKET; 11082; COLISOES; 4;
BUCKET; 11083; COLISOES; 8;
BUCKET; 11084; COLISOES; 12;
BUCKET; 11085; COLISOES; 9;
BUCKET; 11086; COLISOES; 18;
BUCKET; 11087; COLISOES; 14;
BUCKET; 11088; COLISOES; 9;
BUCKET; 11089; COLISOES; 8;
BUCKET; 11090; COLISOES; 7;
BUCKET; 11091; COLISOES; 8;
BUCKET; 11092; COLISOES; 7;
BUCKET; 11093; COLISOES; 11;
BUCKET; 11094; COLISOES; 9;
BUCKET; 11095; COLISOES; 10;
BUCKET; 11096; COLISOES; 7;
BUCKET; 11097; COLISOES; 12;
BUCKET; 11098; COLISOES; 11;
BUCKET; 11099; COLISOES; 9;
BUCKET; 11100; COLISOES; 9;
BUCKET; 11101; COLISOES; 10;
BUCKET; 11102; COLISOES; 10;
BUCKET; 11103; COLISOES; 10;
BUCKET; 11104; COLISOES; 15;
BUCKET; 11105; COLISOES; 14;
BUCKET; 11106; COLISOES; 5;
BUCKET; 11107; COLISOES; 4;
BUCKET; 11108; COLISOES; 16;
BUCKET; 11109; COLISOES; 11;
BUCKET; 11110; COLISOES; 11;
BUCKET; 11111; COLISOES; 7;
BUCKET; 11112; COLISOES; 2;
BUCKET; 11113; COLISOES; 9;
BUCKET; 11114; COLISOES; 11;
BUCKET; 11115; COLISOES; 12;
BUCKET; 11116; COLISOES; 7;
BUCKET; 11117; COLISOES; 12;
BUCKET; 11118; COLISOES; 10;
BUCKET; 11119; COLISOES; 10;
BUCKET; 11120; COLISOES; 11;
BUCKET; 11121; COLISOES; 7;
BUCKET; 11122; COLISOES; 7;
BUCKET; 11123; COLISOES; 5;
BUCKET; 11124; COLISOES; 9;
BUCKET; 11125; COLISOES; 13;
BUCKET; 11126; COLISOES; 11;
BUCKET; 11127; COLISOES; 12;
BUCKET; 11128; COLISOES; 10;
BUCKET; 11129; COLISOES; 9;
BUCKET; 11130; COLISOES; 17;
BUCKET; 11131; COLISOES; 10;
BUCKET; 11132; COLISOES; 9;
BUCKET; 11133; COLISOES; 12;
BUCKET; 11134; COLISOES; 12;
BUCKET; 11135; COLISOES; 8;
BUCKET; 11136; COLISOES; 5;
BUCKET; 11137; COLISOES; 12;
BUCKET; 11138; COLISOES; 9;
BUCKET; 11139; COLISOES; 12;
BUCKET; 11140; COLISOES; 4;
BUCKET; 11141; COLISOES; 8;
BUCKET; 11142; COLISOES; 6;
BUCKET; 11143; COLISOES; 13;
BUCKET; 11144; COLISOES; 10;
BUCKET; 11145; COLISOES; 7;
BUCKET; 11146; COLISOES; 14;
BUCKET; 11147; COLISOES; 13;
BUCKET; 11148; COLISOES; 8;
BUCKET; 11149; COLISOES; 17;
BUCKET; 11150; COLISOES; 18;
BUCKET; 11151; COLISOES; 9;
BUCKET; 11152; COLISOES; 7;
BUCKET; 11153; COLISOES; 8;
BUCKET; 11154; COLISOES; 7;
BUCKET; 11155; COLISOES; 12;
BUCKET; 11156; COLISOES; 7;
BUCKET; 11157; COLISOES; 9;
BUCKET; 11158; COLISOES; 9;
BUCKET; 11159; COLISOES; 10;
BUCKET; 11160; COLISOES; 7;
BUCKET; 11161; COLISOES; 10;
BUCKET; 11162; COLISOES; 15;
BUCKET; 11163; COLISOES; 13;
BUCKET; 11164; COLISOES; 11;
BUCKET; 11165; COLISOES; 14;
BUCKET; 11166; COLISOES; 8;
BUCKET; 11167; COLISOES; 7;
BUCKET; 11168; COLISOES; 13;
BUCKET; 11169; COLISOES; 7;
BUCKET; 11170; COLISOES; 5;
BUCKET; 11171; COLISOES; 10;
BUCKET; 11172; COLISOES; 15;
BUCKET; 11173; COLISOES; 16;
BUCKET; 11174; COLISOES; 7;
BUCKET; 11175; COLISOES; 11;
BUCKET; 11176; COLISOES; 8;
BUCKET; 11177; COLISOES; 15;
BUCKET; 11178; COLISOES; 8;
BUCKET; 11179; COLISOES; 11;
BUCKET; 11180; COLISOES; 13;
BUCKET; 11181; COLISOES; 10;
BUCKET; 11182; COLISOES; 11;
BUCKET; 11183; COLISOES; 18;
BUCKET; 11184; COLISOES; 10;
BUCKET; 11185; COLISOES; 6;
BUCKET; 11186; COLISOES; 17;
BUCKET; 11187; COLISOES; 15;
BUCKET; 11188; COLISOES; 9;
BUCKET; 11189; COLISOES; 12;
BUCKET; 11190; COLISOES; 7;
BUCKET; 11191; COLISOES; 10;
BUCKET; 11192; COLISOES; 9;
BUCKET; 11193; COLISOES; 14;
BUCKET; 11194; COLISOES; 11;
BUCKET; 11195; COLISOES; 5;
BUCKET; 11196; COLISOES; 4;
BUCKET; 11197; COLISOES; 13;
BUCKET; 11198; COLISOES; 7;
BUCKET; 11199; COLISOES; 18;
BUCKET; 11200; COLISOES; 13;
BUCKET; 11201; COLISOES; 13;
BUCKET; 11202; COLISOES; 17;
BUCKET; 11203; COLISOES; 9;
BUCKET; 11204; COLISOES; 10;
BUCKET; 11205; COLISOES; 6;
BUCKET; 11206; COLISOES; 9;
BUCKET; 11207; COLISOES; 10;
BUCKET; 11208; COLISOES; 16;
BUCKET; 11209; COLISOES; 13;
BUCKET; 11210; COLISOES; 12;
BUCKET; 11211; COLISOES; 10;
BUCKET; 11212; COLISOES; 12;
BUCKET; 11213; COLISOES; 11;
BUCKET; 11214; COLISOES; 8;
BUCKET; 11215; COLISOES; 16;
BUCKET; 11216; COLISOES; 10;
BUCKET; 11217; COLISOES; 10;
BUCKET; 11218; COLISOES; 11;
BUCKET; 11219; COLISOES; 10;
BUCKET; 11220; COLISOES; 9;
BUCKET; 11221; COLISOES; 6;
BUCKET; 11222; COLISOES; 10;
BUCKET; 11223; COLISOES; 7;
BUCKET; 11224; COLISOES; 4;
BUCKET; 11225; COLISOES; 10;
BUCKET; 11226; COLISOES; 13;
BUCKET; 11227; COLISOES; 15;
BUCKET; 11228; COLISOES; 14;
BUCKET; 11229; COLISOES; 10;
BUCKET; 11230; COLISOES; 10;
BUCKET; 11231; COLISOES; 22;
BUCKET; 11232; COLISOES; 12;
BUCKET; 11233; COLISOES; 12;
BUCKET; 11234; COLISOES; 7;
BUCKET; 11235; COLISOES; 4;
BUCKET; 11236; COLISOES; 13;
BUCKET; 11237; COLISOES; 11;
BUCKET; 11238; COLISOES; 15;
BUCKET; 11239; COLISOES; 10;
BUCKET; 11240; COLISOES; 5;
BUCKET; 11241; COLISOES; 7;
BUCKET; 11242; COLISOES; 11;
