
BUCKET; 10705; COLISOES; 15;
BUCKET; 10706; COLISOES; 16;
BUCKET; 10707; COLISOES; 20;
BUCKET; 10708; COLISOES; 19;
BUCKET; 10709; COLISOES; 15;
BUCKET; 10710; COLISOES; 20;
BUCKET; 10711; COLISOES; 15;
BUCKET; 10712; COLISOES; 20;
BUCKET; 10713; COLISOES; 22;
BUCKET; 10714; COLISOES; 19;
BUCKET; 10715; COLISOES; 25;
BUCKET; 10716; COLISOES; 23;
BUCKET; 10717; COLISOES; 21;
BUCKET; 10718; COLISOES; 21;
BUCKET; 10719; COLISOES; 21;
BUCKET; 10720; COLISOES; 21;
BUCKET; 10721; COLISOES; 15;
BUCKET; 10722; COLISOES; 17;
BUCKET; 10723; COLISOES; 20;
BUCKET; 10724; COLISOES; 17;
BUCKET; 10725; COLISOES; 17;
BUCKET; 10726; COLISOES; 19;
BUCKET; 10727; COLISOES; 28;
BUCKET; 10728; COLISOES; 16;
BUCKET; 10729; COLISOES; 16;
BUCKET; 10730; COLISOES; 12;
BUCKET; 10731; COLISOES; 16;
BUCKET; 10732; COLISOES; 23;
BUCKET; 10733; COLISOES; 14;
BUCKET; 10734; COLISOES; 19;
BUCKET; 10735; COLISOES; 26;
BUCKET; 10736; COLISOES; 18;
BUCKET; 10737; COLISOES; 17;
BUCKET; 10738; COLISOES; 26;
BUCKET; 10739; COLISOES; 19;
BUCKET; 10740; COLISOES; 23;
BUCKET; 10741; COLISOES; 27;
BUCKET; 10742; COLISOES; 18;
BUCKET; 10743; COLISOES; 22;
BUCKET; 10744; COLISOES; 19;
BUCKET; 10745; COLISOES; 16;
BUCKET; 10746; COLISOES; 19;
BUCKET; 10747; COLISOES; 16;
BUCKET; 10748; COLISOES; 17;
BUCKET; 10749; COLISOES; 16;
BUCKET; 10750; COLISOES; 19;
BUCKET; 10751; COLISOES; 16;
BUCKET; 10752; COLISOES; 21;
BUCKET; 10753; COLISOES; 16;
BUCKET; 10754; COLISOES; 12;
BUCKET; 10755; COLISOES; 25;
BUCKET; 10756; COLISOES; 24;
BUCKET; 10757; COLISOES; 27;
BUCKET; 10758; COLISOES; 11;
BUCKET; 10759; COLISOES; 22;
BUCKET; 10760; COLISOES; 17;
BUCKET; 10761; COLISOES; 18;
BUCKET; 10762; COLISOES; 22;
BUCKET; 10763; COLISOES; 14;
BUCKET; 10764; COLISOES; 20;
BUCKET; 10765; COLISOES; 19;
BUCKET; 10766; COLISOES; 17;
BUCKET; 10767; COLISOES; 22;
BUCKET; 10768; COLISOES; 18;
BUCKET; 10769; COLISOES; 18;
BUCKET; 10770; COLISOES; 17;
BUCKET; 10771; COLISOES; 17;
BUCKET; 10772; COLISOES; 15;
BUCKET; 10773; COLISOES; 12;
BUCKET; 10774; COLISOES; 16;
BUCKET; 10775; COLISOES; 27;
BUCKET; 10776; COLISOES; 17;
BUCKET; 10777; COLISOES; 20;
BUCKET; 10778; COLISOES; 16;
BUCKET; 10779; COLISOES; 29;
BUCKET; 10780; COLISOES; 21;
BUCKET; 10781; COLISOES; 14;
BUCKET; 10782; COLISOES; 22;
BUCKET; 10783; COLISOES; 24;
BUCKET; 10784; COLISOES; 14;
BUCKET; 10785; COLISOES; 18;
BUCKET; 10786; COLISOES; 26;
BUCKET; 10787; COLISOES; 21;
BUCKET; 10788; COLISOES; 20;
BUCKET; 10789; COLISOES; 21;
BUCKET; 10790; COLISOES; 16;
BUCKET; 10791; COLISOES; 17;
BUCKET; 10792; COLISOES; 10;
BUCKET; 10793; COLISOES; 20;
BUCKET; 10794; COLISOES; 21;
BUCKET; 10795; COLISOES; 24;
BUCKET; 10796; COLISOES; 12;
BUCKET; 10797; COLISOES; 18;
BUCKET; 10798; COLISOES; 22;
BUCKET; 10799; COLISOES; 20;
BUCKET; 10800; COLISOES; 27;
BUCKET; 10801; COLISOES; 14;
BUCKET; 10802; COLISOES; 17;
BUCKET; 10803; COLISOES; 19;
BUCKET; 10804; COLISOES; 16;
BUCKET; 10805; COLISOES; 14;
BUCKET; 10806; COLISOES; 29;
BUCKET; 10807; COLISOES; 17;
BUCKET; 10808; COLISOES; 18;
BUCKET; 10809; COLISOES; 24;
BUCKET; 10810; COLISOES; 26;
BUCKET; 10811; COLISOES; 20;
BUCKET; 10812; COLISOES; 19;
BUCKET; 10813; COLISOES; 25;
BUCKET; 10814; COLISOES; 16;
BUCKET; 10815; COLISOES; 18;
BUCKET; 10816; COLISOES; 21;
BUCKET; 10817; COLISOES; 13;
BUCKET; 10818; COLISOES; 23;
BUCKET; 10819; COLISOES; 17;
BUCKET; 10820; COLISOES; 22;
BUCKET; 10821; COLISOES; 23;
BUCKET; 10822; COLISOES; 23;
BUCKET; 10823; COLISOES; 24;
BUCKET; 10824; COLISOES; 22;
BUCKET; 10825; COLISOES; 25;
BUCKET; 10826; COLISOES; 19;
BUCKET; 10827; COLISOES; 34;
BUCKET; 10828; COLISOES; 15;
BUCKET; 10829; COLISOES; 18;
BUCKET; 10830; COLISOES; 20;
BUCKET; 10831; COLISOES; 15;
BUCKET; 10832; COLISOES; 22;
BUCKET; 10833; COLISOES; 21;
BUCKET; 10834; COLISOES; 15;
BUCKET; 10835; COLISOES; 20;
BUCKET; 10836; COLISOES; 20;
BUCKET; 10837; COLISOES; 22;
BUCKET; 10838; COLISOES; 21;
BUCKET; 10839; COLISOES; 13;
BUCKET; 10840; COLISOES; 21;
BUCKET; 10841; COLISOES; 24;
BUCKET; 10842; COLISOES; 23;
BUCKET; 10843; COLISOES; 19;
BUCKET; 10844; COLISOES; 31;
BUCKET; 10845; COLISOES; 17;
BUCKET; 10846; COLISOES; 20;
BUCKET; 10847; COLISOES; 17;
BUCKET; 10848; COLISOES; 25;
BUCKET; 10849; COLISOES; 17;
BUCKET; 10850; COLISOES; 26;
BUCKET; 10851; COLISOES; 15;
BUCKET; 10852; COLISOES; 18;
BUCKET; 10853; COLISOES; 18;
BUCKET; 10854; COLISOES; 17;
BUCKET; 10855; COLISOES; 12;
BUCKET; 10856; COLISOES; 30;
BUCKET; 10857; COLISOES; 15;
BUCKET; 10858; COLISOES; 19;
BUCKET; 10859; COLISOES; 18;
BUCKET; 10860; COLISOES; 19;
BUCKET; 10861; COLISOES; 19;
BUCKET; 10862; COLISOES; 22;
BUCKET; 10863; COLISOES; 23;
BUCKET; 10864; COLISOES; 20;
BUCKET; 10865; COLISOES; 20;
BUCKET; 10866; COLISOES; 11;
BUCKET; 10867; COLISOES; 22;
BUCKET; 10868; COLISOES; 20;
BUCKET; 10869; COLISOES; 22;
BUCKET; 10870; COLISOES; 17;
BUCKET; 10871; COLISOES; 21;
BUCKET; 10872; COLISOES; 15;
BUCKET; 10873; COLISOES; 23;
BUCKET; 10874; COLISOES; 19;
BUCKET; 10875; COLISOES; 20;
BUCKET; 10876; COLISOES; 21;
BUCKET; 10877; COLISOES; 24;
BUCKET; 10878; COLISOES; 18;
BUCKET; 10879; COLISOES; 16;
BUCKET; 10880; COLISOES; 24;
BUCKET; 10881; COLISOES; 22;
BUCKET; 10882; COLISOES; 16;
BUCKET; 10883; COLISOES; 26;
BUCKET; 10884; COLISOES; 17;
BUCKET; 10885; COLISOES; 18;
BUCKET; 10886; COLISOES; 17;
BUCKET; 10887; COLISOES; 22;
BUCKET; 10888; COLISOES; 26;
BUCKET; 10889; COLISOES; 21;
BUCKET; 10890; COLISOES; 16;
BUCKET; 10891; COLISOES; 20;
BUCKET; 10892; COLISOES; 26;
BUCKET; 10893; COLISOES; 18;
BUCKET; 10894; COLISOES; 20;
BUCKET; 10895; COLISOES; 24;
BUCKET; 10896; COLISOES; 14;
BUCKET; 10897; COLISOES; 20;
BUCKET; 10898; COLISOES; 21;
BUCKET; 10899; COLISOES; 16;
BUCKET; 10900; COLISOES; 23;
BUCKET; 10901; COLISOES; 28;
BUCKET; 10902; COLISOES; 15;
BUCKET; 10903; COLISOES; 22;
BUCKET; 10904; COLISOES; 20;
BUCKET; 10905; COLISOES; 19;
BUCKET; 10906; COLISOES; 16;
BUCKET; 10907; COLISOES; 18;
BUCKET; 10908; COLISOES; 12;
BUCKET; 10909; COLISOES; 24;
BUCKET; 10910; COLISOES; 16;
BUCKET; 10911; COLISOES; 17;
BUCKET; 10912; COLISOES; 19;
BUCKET; 10913; COLISOES; 22;
BUCKET; 10914; COLISOES; 17;
BUCKET; 10915; COLISOES; 10;
BUCKET; 10916; COLISOES; 17;
BUCKET; 10917; COLISOES; 21;
BUCKET; 10918; COLISOES; 26;
BUCKET; 10919; COLISOES; 14;
BUCKET; 10920; COLISOES; 15;
BUCKET; 10921; COLISOES; 14;
BUCKET; 10922; COLISOES; 11;
BUCKET; 10923; COLISOES; 29;
BUCKET; 10924; COLISOES; 17;
BUCKET; 10925; COLISOES; 22;
BUCKET; 10926; COLISOES; 30;
BUCKET; 10927; COLISOES; 16;
BUCKET; 10928; COLISOES; 15;
BUCKET; 10929; COLISOES; 15;
BUCKET; 10930; COLISOES; 13;
BUCKET; 10931; COLISOES; 24;
BUCKET; 10932; COLISOES; 25;
BUCKET; 10933; COLISOES; 11;
BUCKET; 10934; COLISOES; 31;
BUCKET; 10935; COLISOES; 27;
BUCKET; 10936; COLISOES; 18;
BUCKET; 10937; COLISOES; 20;
BUCKET; 10938; COLISOES; 19;
BUCKET; 10939; COLISOES; 21;
BUCKET; 10940; COLISOES; 15;
BUCKET; 10941; COLISOES; 15;
BUCKET; 10942; COLISOES; 10;
BUCKET; 10943; COLISOES; 22;
BUCKET; 10944; COLISOES; 18;
BUCKET; 10945; COLISOES; 10;
BUCKET; 10946; COLISOES; 19;
BUCKET; 10947; COLISOES; 27;
BUCKET; 10948; COLISOES; 24;
BUCKET; 10949; COLISOES; 20;
BUCKET; 10950; COLISOES; 15;
BUCKET; 10951; COLISOES; 15;
BUCKET; 10952; COLISOES; 28;
BUCKET; 10953; COLISOES; 19;
BUCKET; 10954; COLISOES; 15;
BUCKET; 10955; COLISOES; 18;
BUCKET; 10956; COLISOES; 19;
BUCKET; 10957; COLISOES; 17;
BUCKET; 10958; COLISOES; 15;
BUCKET; 10959; COLISOES; 20;
BUCKET; 10960; COLISOES; 19;
BUCKET; 10961; COLISOES; 19;
BUCKET; 10962; COLISOES; 18;
BUCKET; 10963; COLISOES; 25;
BUCKET; 10964; COLISOES; 27;
BUCKET; 10965; COLISOES; 28;
BUCKET; 10966; COLISOES; 12;
BUCKET; 10967; COLISOES; 18;
BUCKET; 10968; COLISOES; 22;
BUCKET; 10969; COLISOES; 19;
BUCKET; 10970; COLISOES; 20;
BUCKET; 10971; COLISOES; 23;
BUCKET; 10972; COLISOES; 16;
BUCKET; 10973; COLISOES; 22;
BUCKET; 10974; COLISOES; 24;
BUCKET; 10975; COLISOES; 18;
BUCKET; 10976; COLISOES; 19;
BUCKET; 10977; COLISOES; 21;
BUCKET; 10978; COLISOES; 19;
BUCKET; 10979; COLISOES; 21;
BUCKET; 10980; COLISOES; 26;
BUCKET; 10981; COLISOES; 17;
BUCKET; 10982; COLISOES; 18;
BUCKET; 10983; COLISOES; 15;
BUCKET; 10984; COLISOES; 13;
BUCKET; 10985; COLISOES; 30;
BUCKET; 10986; COLISOES; 17;
BUCKET; 10987; COLISOES; 14;
BUCKET; 10988; COLISOES; 26;
BUCKET; 10989; COLISOES; 23;
BUCKET; 10990; COLISOES; 21;
BUCKET; 10991; COLISOES; 28;
BUCKET; 10992; COLISOES; 13;
BUCKET; 10993; COLISOES; 22;
BUCKET; 10994; COLISOES; 21;
BUCKET; 10995; COLISOES; 24;
BUCKET; 10996; COLISOES; 16;
BUCKET; 10997; COLISOES; 19;
BUCKET; 10998; COLISOES; 20;
BUCKET; 10999; COLISOES; 30;
BUCKET; 11000; COLISOES; 22;
BUCKET; 11001; COLISOES; 25;
BUCKET; 11002; COLISOES; 23;
BUCKET; 11003; COLISOES; 26;
BUCKET; 11004; COLISOES; 21;
BUCKET; 11005; COLISOES; 14;
BUCKET; 11006; COLISOES; 18;
BUCKET; 11007; COLISOES; 18;
BUCKET; 11008; COLISOES; 15;
BUCKET; 11009; COLISOES; 26;
BUCKET; 11010; COLISOES; 23;
BUCKET; 11011; COLISOES; 24;
BUCKET; 11012; COLISOES; 26;
BUCKET; 11013; COLISOES; 11;
BUCKET; 11014; COLISOES; 21;
BUCKET; 11015; COLISOES; 18;
BUCKET; 11016; COLISOES; 20;
BUCKET; 11017; COLISOES; 26;
BUCKET; 11018; COLISOES; 17;
BUCKET; 11019; COLISOES; 20;
BUCKET; 11020; COLISOES; 16;
BUCKET; 11021; COLISOES; 24;
BUCKET; 11022; COLISOES; 19;
BUCKET; 11023; COLISOES; 20;
BUCKET; 11024; COLISOES; 21;
BUCKET; 11025; COLISOES; 20;
BUCKET; 11026; COLISOES; 23;
BUCKET; 11027; COLISOES; 10;
BUCKET; 11028; COLISOES; 18;
BUCKET; 11029; COLISOES; 30;
BUCKET; 11030; COLISOES; 15;
BUCKET; 11031; COLISOES; 19;
BUCKET; 11032; COLISOES; 19;
BUCKET; 11033; COLISOES; 17;
BUCKET; 11034; COLISOES; 22;
BUCKET; 11035; COLISOES; 14;
BUCKET; 11036; COLISOES; 14;
BUCKET; 11037; COLISOES; 25;
BUCKET; 11038; COLISOES; 14;
BUCKET; 11039; COLISOES; 20;
BUCKET; 11040; COLISOES; 19;
BUCKET; 11041; COLISOES; 26;
BUCKET; 11042; COLISOES; 16;
BUCKET; 11043; COLISOES; 20;
BUCKET; 11044; COLISOES; 12;
BUCKET; 11045; COLISOES; 24;
BUCKET; 11046; COLISOES; 14;
BUCKET; 11047; COLISOES; 21;
BUCKET; 11048; COLISOES; 12;
BUCKET; 11049; COLISOES; 20;
BUCKET; 11050; COLISOES; 20;
BUCKET; 11051; COLISOES; 17;
BUCKET; 11052; COLISOES; 24;
BUCKET; 11053; COLISOES; 20;
BUCKET; 11054; COLISOES; 17;
BUCKET; 11055; COLISOES; 17;
BUCKET; 11056; COLISOES; 24;
BUCKET; 11057; COLISOES; 23;
BUCKET; 11058; COLISOES; 9;
BUCKET; 11059; COLISOES; 14;
BUCKET; 11060; COLISOES; 20;
BUCKET; 11061; COLISOES; 21;
BUCKET; 11062; COLISOES; 22;
BUCKET; 11063; COLISOES; 28;
BUCKET; 11064; COLISOES; 12;
BUCKET; 11065; COLISOES; 22;
BUCKET; 11066; COLISOES; 19;
BUCKET; 11067; COLISOES; 26;
BUCKET; 11068; COLISOES; 17;
BUCKET; 11069; COLISOES; 27;
BUCKET; 11070; COLISOES; 14;
BUCKET; 11071; COLISOES; 21;
BUCKET; 11072; COLISOES; 31;
BUCKET; 11073; COLISOES; 22;
BUCKET; 11074; COLISOES; 26;
BUCKET; 11075; COLISOES; 23;
BUCKET; 11076; COLISOES; 17;
BUCKET; 11077; COLISOES; 18;
BUCKET; 11078; COLISOES; 20;
BUCKET; 11079; COLISOES; 20;
BUCKET; 11080; COLISOES; 27;
BUCKET; 11081; COLISOES; 24;
BUCKET; 11082; COLISOES; 17;
BUCKET; 11083; COLISOES; 19;
BUCKET; 11084; COLISOES; 18;
BUCKET; 11085; COLISOES; 20;
BUCKET; 11086; COLISOES; 17;
BUCKET; 11087; COLISOES; 24;
BUCKET; 11088; COLISOES; 14;
BUCKET; 11089; COLISOES; 19;
BUCKET; 11090; COLISOES; 14;
BUCKET; 11091; COLISOES; 19;
BUCKET; 11092; COLISOES; 30;
BUCKET; 11093; COLISOES; 16;
BUCKET; 11094; COLISOES; 19;
BUCKET; 11095; COLISOES; 24;
BUCKET; 11096; COLISOES; 20;
BUCKET; 11097; COLISOES; 30;
BUCKET; 11098; COLISOES; 18;
BUCKET; 11099; COLISOES; 22;
BUCKET; 11100; COLISOES; 18;
BUCKET; 11101; COLISOES; 13;
BUCKET; 11102; COLISOES; 26;
BUCKET; 11103; COLISOES; 19;
BUCKET; 11104; COLISOES; 19;
BUCKET; 11105; COLISOES; 21;
BUCKET; 11106; COLISOES; 18;
BUCKET; 11107; COLISOES; 22;
BUCKET; 11108; COLISOES; 15;
BUCKET; 11109; COLISOES; 23;
BUCKET; 11110; COLISOES; 17;
BUCKET; 11111; COLISOES; 13;
BUCKET; 11112; COLISOES; 8;
BUCKET; 11113; COLISOES; 19;
BUCKET; 11114; COLISOES; 17;
BUCKET; 11115; COLISOES; 22;
BUCKET; 11116; COLISOES; 19;
BUCKET; 11117; COLISOES; 16;
BUCKET; 11118; COLISOES; 24;
BUCKET; 11119; COLISOES; 20;
BUCKET; 11120; COLISOES; 24;
BUCKET; 11121; COLISOES; 19;
BUCKET; 11122; COLISOES; 21;
BUCKET; 11123; COLISOES; 21;
BUCKET; 11124; COLISOES; 19;
BUCKET; 11125; COLISOES; 28;
BUCKET; 11126; COLISOES; 23;
BUCKET; 11127; COLISOES; 21;
BUCKET; 11128; COLISOES; 18;
BUCKET; 11129; COLISOES; 17;
BUCKET; 11130; COLISOES; 16;
BUCKET; 11131; COLISOES; 23;
BUCKET; 11132; COLISOES; 26;
BUCKET; 11133; COLISOES; 19;
BUCKET; 11134; COLISOES; 19;
BUCKET; 11135; COLISOES; 21;
BUCKET; 11136; COLISOES; 18;
BUCKET; 11137; COLISOES; 23;
BUCKET; 11138; COLISOES; 31;
BUCKET; 11139; COLISOES; 15;
BUCKET; 11140; COLISOES; 23;
BUCKET; 11141; COLISOES; 21;
BUCKET; 11142; COLISOES; 19;
BUCKET; 11143; COLISOES; 26;
BUCKET; 11144; COLISOES; 21;
BUCKET; 11145; COLISOES; 18;
BUCKET; 11146; COLISOES; 19;
BUCKET; 11147; COLISOES; 13;
BUCKET; 11148; COLISOES; 20;
BUCKET; 11149; COLISOES; 17;
BUCKET; 11150; COLISOES; 23;
BUCKET; 11151; COLISOES; 23;
BUCKET; 11152; COLISOES; 24;
BUCKET; 11153; COLISOES; 16;
BUCKET; 11154; COLISOES; 23;
BUCKET; 11155; COLISOES; 19;
BUCKET; 11156; COLISOES; 24;
BUCKET; 11157; COLISOES; 11;
BUCKET; 11158; COLISOES; 14;
BUCKET; 11159; COLISOES; 30;
BUCKET; 11160; COLISOES; 13;
BUCKET; 11161; COLISOES; 16;
BUCKET; 11162; COLISOES; 27;
BUCKET; 11163; COLISOES; 17;
BUCKET; 11164; COLISOES; 16;
BUCKET; 11165; COLISOES; 23;
BUCKET; 11166; COLISOES; 22;
BUCKET; 11167; COLISOES; 21;
BUCKET; 11168; COLISOES; 21;
BUCKET; 11169; COLISOES; 14;
BUCKET; 11170; COLISOES; 22;
BUCKET; 11171; COLISOES; 22;
BUCKET; 11172; COLISOES; 24;
BUCKET; 11173; COLISOES; 14;
BUCKET; 11174; COLISOES; 18;
BUCKET; 11175; COLISOES; 14;
BUCKET; 11176; COLISOES; 22;
BUCKET; 11177; COLISOES; 24;
BUCKET; 11178; COLISOES; 19;
BUCKET; 11179; COLISOES; 19;
BUCKET; 11180; COLISOES; 21;
BUCKET; 11181; COLISOES; 21;
BUCKET; 11182; COLISOES; 28;
BUCKET; 11183; COLISOES; 23;
BUCKET; 11184; COLISOES; 13;
BUCKET; 11185; COLISOES; 18;
BUCKET; 11186; COLISOES; 16;
BUCKET; 11187; COLISOES; 23;
BUCKET; 11188; COLISOES; 17;
BUCKET; 11189; COLISOES; 23;
BUCKET; 11190; COLISOES; 19;
BUCKET; 11191; COLISOES; 23;
BUCKET; 11192; COLISOES; 18;
BUCKET; 11193; COLISOES; 15;
BUCKET; 11194; COLISOES; 13;
BUCKET; 11195; COLISOES; 17;
BUCKET; 11196; COLISOES; 18;
BUCKET; 11197; COLISOES; 25;
BUCKET; 11198; COLISOES; 17;
BUCKET; 11199; COLISOES; 20;
BUCKET; 11200; COLISOES; 21;
BUCKET; 11201; COLISOES; 18;
BUCKET; 11202; COLISOES; 17;
BUCKET; 11203; COLISOES; 25;
BUCKET; 11204; COLISOES; 19;
BUCKET; 11205; COLISOES; 19;
BUCKET; 11206; COLISOES; 22;
BUCKET; 11207; COLISOES; 24;
BUCKET; 11208; COLISOES; 14;
BUCKET; 11209; COLISOES; 23;
BUCKET; 11210; COLISOES; 21;
BUCKET; 11211; COLISOES; 22;
BUCKET; 11212; COLISOES; 18;
BUCKET; 11213; COLISOES; 24;
BUCKET; 11214; COLISOES; 21;
BUCKET; 11215; COLISOES; 20;
BUCKET; 11216; COLISOES; 19;
BUCKET; 11217; COLISOES; 19;
BUCKET; 11218; COLISOES; 14;
BUCKET; 11219; COLISOES; 26;
BUCKET; 11220; COLISOES; 18;
BUCKET; 11221; COLISOES; 17;
BUCKET; 11222; COLISOES; 17;
BUCKET; 11223; COLISOES; 19;
BUCKET; 11224; COLISOES; 20;
BUCKET; 11225; COLISOES; 22;
BUCKET; 11226; COLISOES; 14;
BUCKET; 11227; COLISOES; 20;
BUCKET; 11228; COLISOES; 23;
BUCKET; 11229; COLISOES; 20;
BUCKET; 11230; COLISOES; 22;
BUCKET; 11231; COLISOES; 13;
BUCKET; 11232; COLISOES; 19;
BUCKET; 11233; COLISOES; 21;
BUCKET; 11234; COLISOES; 13;
BUCKET; 11235; COLISOES; 25;
BUCKET; 11236; COLISOES; 19;
BUCKET; 11237; COLISOES; 27;
BUCKET; 11238; COLISOES; 17;
BUCKET; 11239; COLISOES; 8;
BUCKET; 11240; COLISOES; 24;
BUCKET; 11241; COLISOES; 22;
BUCKET; 11242; COLISOES; 12;
BUCKET; 11243; COLISOES; 28;
BUCKET; 11244; COLISOES; 20;
BUCKET; 11245; COLISOES; 21;
BUCKET; 11246; COLISOES; 25;
BUCKET; 11247; COLISOES; 20;
BUCKET; 11248; COLISOES; 16;
BUCKET; 11249; COLISOES; 25;
BUCKET; 11250; COLISOES; 17;
BUCKET; 11251; COLISOES; 22;
BUCKET; 11252; COLISOES; 24;
BUCKET; 11253; COLISOES; 24;
BUCKET; 11254; COLISOES; 21;
BUCKET; 11255; COLISOES; 24;
BUCKET; 11256; COLISOES; 19;
BUCKET; 11257; COLISOES; 21;
BUCKET; 11258; COLISOES; 24;
BUCKET; 11259; COLISOES; 32;
BUCKET; 11260; COLISOES; 20;
BUCKET; 11261; COLISOES; 24;
BUCKET; 11262; COLISOES; 22;
BUCKET; 11263; COLISOES; 21;
BUCKET; 11264; COLISOES; 18;
BUCKET; 11265; COLISOES; 20;
BUCKET; 11266; COLISOES; 18;
BUCKET; 11267; COLISOES; 14;
BUCKET; 11268; COLISOES; 21;
BUCKET; 11269; COLISOES; 20;
BUCKET; 11270; COLISOES; 17;
BUCKET; 11271; COLISOES; 17;
BUCKET; 11272; COLISOES; 28;
BUCKET; 11273; COLISOES; 13;
BUCKET; 11274; COLISOES; 12;
BUCKET; 11275; COLISOES; 22;
BUCKET; 11276; COLISOES; 17;
BUCKET; 11277; COLISOES; 21;
BUCKET; 11278; COLISOES; 19;
BUCKET; 11279; COLISOES; 18;
BUCKET; 11280; COLISOES; 22;
BUCKET; 11281; COLISOES; 22;
BUCKET; 11282; COLISOES; 15;
BUCKET; 11283; COLISOES; 22;
BUCKET; 11284; COLISOES; 19;
BUCKET; 11285; COLISOES; 24;
BUCKET; 11286; COLISOES; 31;
BUCKET; 11287; COLISOES; 22;
BUCKET; 11288; COLISOES; 16;
BUCKET; 11289; COLISOES; 16;
BUCKET; 11290; COLISOES; 20;
BUCKET; 11291; COLISOES; 18;
BUCKET; 11292; COLISOES; 10;
BUCKET; 11293; COLISOES; 22;
BUCKET; 11294; COLISOES; 22;
BUCKET; 11295; COLISOES; 17;
BUCKET; 11296; COLISOES; 20;
BUCKET; 11297; COLISOES; 17;
BUCKET; 11298; COLISOES; 14;
BUCKET; 11299; COLISOES; 22;
BUCKET; 11300; COLISOES; 20;
BUCKET; 11301; COLISOES; 28;
BUCKET; 11302; COLISOES; 23;
BUCKET; 11303; COLISOES; 19;
BUCKET; 11304; COLISOES; 31;
BUCKET; 11305; COLISOES; 26;
BUCKET; 11306; COLISOES; 24;
BUCKET; 11307; COLISOES; 22;
BUCKET; 11308; COLISOES; 22;
BUCKET; 11309; COLISOES; 30;
BUCKET; 11310; COLISOES; 31;
BUCKET; 11311; COLISOES; 16;
BUCKET; 11312; COLISOES; 21;
BUCKET; 11313; COLISOES; 14;
BUCKET; 11314; COLISOES; 15;
BUCKET; 11315; COLISOES; 25;
BUCKET; 11316; COLISOES; 14;
BUCKET; 11317; COLISOES; 18;
BUCKET; 11318; COLISOES; 23;
BUCKET; 11319; COLISOES; 14;
BUCKET; 11320; COLISOES; 16;
BUCKET; 11321; COLISOES; 23;
BUCKET; 11322; COLISOES; 28;
BUCKET; 11323; COLISOES; 18;
BUCKET; 11324; COLISOES; 18;
BUCKET; 11325; COLISOES; 18;
BUCKET; 11326; COLISOES; 21;
BUCKET; 11327; COLISOES; 17;
BUCKET; 11328; COLISOES; 19;
BUCKET; 11329; COLISOES; 24;
BUCKET; 11330; COLISOES; 26;
BUCKET; 11331; COLISOES; 23;
BUCKET; 11332; COLISOES; 24;
BUCKET; 11333; COLISOES; 21;
BUCKET; 11334; COLISOES; 23;
BUCKET; 11335; COLISOES; 26;
BUCKET; 11336; COLISOES; 21;
BUCKET; 11337; COLISOES; 18;
BUCKET; 11338; COLISOES; 19;
BUCKET; 11339; COLISOES; 22;
BUCKET; 11340; COLISOES; 18;
BUCKET; 11341; COLISOES; 29;
BUCKET; 11342; COLISOES; 26;
BUCKET; 11343; COLISOES; 12;
BUCKET; 11344; COLISOES; 12;
BUCKET; 11345; COLISOES; 20;
BUCKET; 11346; COLISOES; 18;
BUCKET; 11347; COLISOES; 22;
BUCKET; 11348; COLISOES; 16;
BUCKET; 11349; COLISOES; 24;
BUCKET; 11350; COLISOES; 19;
BUCKET; 11351; COLISOES; 17;
BUCKET; 11352; COLISOES; 18;
BUCKET; 11353; COLISOES; 18;
BUCKET; 11354; COLISOES; 14;
BUCKET; 11355; COLISOES; 28;
BUCKET; 11356; COLISOES; 15;
BUCKET; 11357; COLISOES; 15;
BUCKET; 11358; COLISOES; 17;
BUCKET; 11359; COLISOES; 19;
BUCKET; 11360; COLISOES; 31;
BUCKET; 11361; COLISOES; 24;
BUCKET; 11362; COLISOES; 15;
BUCKET; 11363; COLISOES; 19;
BUCKET; 11364; COLISOES; 26;
BUCKET; 11365; COLISOES; 26;
BUCKET; 11366; COLISOES; 21;
BUCKET; 11367; COLISOES; 15;
BUCKET; 11368; COLISOES; 19;
BUCKET; 11369; COLISOES; 21;
BUCKET; 11370; COLISOES; 12;
BUCKET; 11371; COLISOES; 18;
BUCKET; 11372; COLISOES; 12;
BUCKET; 11373; COLISOES; 14;
BUCKET; 11374; COLISOES; 12;
BUCKET; 11375; COLISOES; 26;
BUCKET; 11376; COLISOES; 28;
BUCKET; 11377; COLISOES; 23;
BUCKET; 11378; COLISOES; 11;
BUCKET; 11379; COLISOES; 16;
BUCKET; 11380; COLISOES; 22;
BUCKET; 11381; COLISOES; 23;
BUCKET; 11382; COLISOES; 18;
BUCKET; 11383; COLISOES; 28;
BUCKET; 11384; COLISOES; 15;
BUCKET; 11385; COLISOES; 25;
BUCKET; 11386; COLISOES; 21;
BUCKET; 11387; COLISOES; 17;
BUCKET; 11388; COLISOES; 18;
BUCKET; 11389; COLISOES; 25;
BUCKET; 11390; COLISOES; 16;
BUCKET; 11391; COLISOES; 22;
BUCKET; 11392; COLISOES; 23;
BUCKET; 11393; COLISOES; 17;
BUCKET; 11394; COLISOES; 22;
BUCKET; 11395; COLISOES; 18;
BUCKET; 11396; COLISOES; 19;
BUCKET; 11397; COLISOES; 18;
BUCKET; 11398; COLISOES; 19;
BUCKET; 11399; COLISOES; 17;
BUCKET; 11400; COLISOES; 21;
BUCKET; 11401; COLISOES; 21;
BUCKET; 11402; COLISOES; 21;
BUCKET; 11403; COLISOES; 18;
